timestamp,exchange,market,open,high,low,close
2018-04-07 08:22:00 UTC,bitfinex,USD-ETH,385.28,385.28,385.2,385.2
2018-04-07 08:23:00 UTC,bitfinex,USD-ETH,385.2,385.2,385.0,385.19
2018-04-07 08:24:00 UTC,bitfinex,USD-ETH,385.19,385.2,383.97,384.58
2018-04-07 08:25:00 UTC,bitfinex,USD-ETH,384.58,384.59,384.08,384.09
2018-04-07 08:26:00 UTC,bitfinex,USD-ETH,384.08,384.09,384.08,384.08
2018-04-07 08:27:00 UTC,bitfinex,USD-ETH,384.08,384.09,384.08,384.09
2018-04-07 08:28:00 UTC,bitfinex,USD-ETH,384.09,384.09,384.08,384.09
2018-04-07 08:29:00 UTC,bitfinex,USD-ETH,384.09,384.09,384.08,384.08
2018-04-07 08:30:00 UTC,bitfinex,USD-ETH,384.08,384.93,384.08,384.93
2018-04-07 08:31:00 UTC,bitfinex,USD-ETH,384.93,384.93,384.64,384.89
2018-04-07 08:32:00 UTC,bitfinex,USD-ETH,384.89,384.96,384.25,384.93
2018-04-07 08:33:00 UTC,bitfinex,USD-ETH,384.93,384.93,384.87,384.87
2018-04-07 08:34:00 UTC,bitfinex,USD-ETH,384.87,384.88,384.56,384.56
2018-04-07 08:35:00 UTC,bitfinex,USD-ETH,384.56,384.56,384.55,384.56
2018-04-07 08:36:00 UTC,bitfinex,USD-ETH,384.56,384.68,384.43,384.43
2018-04-07 08:37:00 UTC,bitfinex,USD-ETH,384.43,384.43,384.42,384.42
2018-04-07 08:38:00 UTC,bitfinex,USD-ETH,384.42,384.43,384.39,384.39
2018-04-07 08:39:00 UTC,bitfinex,USD-ETH,384.39,384.39,383.9,383.9
2018-04-07 08:40:00 UTC,bitfinex,USD-ETH,383.9,383.91,383.61,383.61
2018-04-07 08:41:00 UTC,bitfinex,USD-ETH,383.71,383.71,383.7,383.71
2018-04-07 08:42:00 UTC,bitfinex,USD-ETH,383.71,383.71,383.7,383.71
2018-04-07 08:43:00 UTC,bitfinex,USD-ETH,383.71,383.71,383.71,383.71
2018-04-07 08:44:00 UTC,bitfinex,USD-ETH,383.71,383.71,383.7,383.71
2018-04-07 08:45:00 UTC,bitfinex,USD-ETH,383.71,383.71,383.7,383.71
2018-04-07 08:46:00 UTC,bitfinex,USD-ETH,383.71,383.71,383.62,383.62
2018-04-07 08:47:00 UTC,bitfinex,USD-ETH,383.62,383.62,383.61,383.62
2018-04-07 08:48:00 UTC,bitfinex,USD-ETH,383.62,383.62,383.61,383.61
2018-04-07 08:49:00 UTC,bitfinex,USD-ETH,383.61,383.61,383.57,383.57
2018-04-07 08:50:00 UTC,bitfinex,USD-ETH,383.58,383.58,383.57,383.58
2018-04-07 08:51:00 UTC,bitfinex,USD-ETH,383.58,383.58,383.57,383.58
2018-04-07 08:52:00 UTC,bitfinex,USD-ETH,383.58,383.58,383.57,383.58
2018-04-07 08:53:00 UTC,bitfinex,USD-ETH,383.58,383.58,383.57,383.57
2018-04-07 08:54:00 UTC,bitfinex,USD-ETH,383.57,383.57,383.42,383.42
2018-04-07 08:55:00 UTC,bitfinex,USD-ETH,383.42,383.43,383.4,383.4
2018-04-07 08:56:00 UTC,bitfinex,USD-ETH,383.4,383.4,383.34,383.39
2018-04-07 08:57:00 UTC,bitfinex,USD-ETH,383.39,383.39,383.09,383.09
2018-04-07 08:58:00 UTC,bitfinex,USD-ETH,383.09,383.09,382.8,382.81
2018-04-07 08:59:00 UTC,bitfinex,USD-ETH,382.81,382.81,382.81,382.81
2018-04-07 09:00:00 UTC,bitfinex,USD-ETH,382.81,382.81,382.8,382.81
2018-04-07 09:01:00 UTC,bitfinex,USD-ETH,382.81,382.81,382.8,382.8
2018-04-07 09:02:00 UTC,bitfinex,USD-ETH,382.8,382.81,382.77,382.78
2018-04-07 09:03:00 UTC,bitfinex,USD-ETH,382.78,382.79,382.78,382.78
2018-04-07 09:04:00 UTC,bitfinex,USD-ETH,382.78,382.78,382.5,382.51
2018-04-07 09:05:00 UTC,bitfinex,USD-ETH,382.51,382.51,381.93,381.94
2018-04-07 09:06:00 UTC,bitfinex,USD-ETH,381.94,381.94,381.73,381.73
2018-04-07 09:07:00 UTC,bitfinex,USD-ETH,381.73,381.73,381.72,381.72
2018-04-07 09:08:00 UTC,bitfinex,USD-ETH,381.72,381.73,381.72,381.72
2018-04-07 09:09:00 UTC,bitfinex,USD-ETH,381.72,381.73,381.72,381.72
2018-04-07 09:10:00 UTC,bitfinex,USD-ETH,381.73,382.09,381.72,382.09
2018-04-07 09:11:00 UTC,bitfinex,USD-ETH,382.09,382.09,382.08,382.08
2018-04-07 09:12:00 UTC,bitfinex,USD-ETH,382.08,382.09,382.08,382.09
2018-04-07 09:13:00 UTC,bitfinex,USD-ETH,382.09,382.3,382.08,382.3
2018-04-07 09:14:00 UTC,bitfinex,USD-ETH,382.3,382.3,382.3,382.3
2018-04-07 09:15:00 UTC,bitfinex,USD-ETH,382.3,382.3,382.29,382.29
2018-04-07 09:16:00 UTC,bitfinex,USD-ETH,382.29,382.3,382.0,382.29
2018-04-07 09:17:00 UTC,bitfinex,USD-ETH,382.29,382.3,382.29,382.29
2018-04-07 09:18:00 UTC,bitfinex,USD-ETH,382.29,382.3,382.29,382.3
2018-04-07 09:19:00 UTC,bitfinex,USD-ETH,382.3,382.3,382.29,382.3
2018-04-07 09:20:00 UTC,bitfinex,USD-ETH,382.3,382.3,382.3,382.3
2018-04-07 09:21:00 UTC,bitfinex,USD-ETH,382.3,382.3,381.71,381.72
2018-04-07 09:22:00 UTC,bitfinex,USD-ETH,381.72,381.72,381.71,381.72
2018-04-07 09:23:00 UTC,bitfinex,USD-ETH,381.72,381.72,381.72,381.72
2018-04-07 09:24:00 UTC,bitfinex,USD-ETH,381.72,382.04,381.72,382.04
2018-04-07 09:25:00 UTC,bitfinex,USD-ETH,382.04,382.04,382.03,382.03
2018-04-07 09:26:00 UTC,bitfinex,USD-ETH,382.03,382.03,381.27,381.30493095
2018-04-07 09:27:00 UTC,bitfinex,USD-ETH,381.30493095,381.53,381.27,381.52
2018-04-07 09:28:00 UTC,bitfinex,USD-ETH,381.52,381.56,381.5,381.51
2018-04-07 09:29:00 UTC,bitfinex,USD-ETH,381.51,381.51,381.5,381.5
2018-04-07 09:30:00 UTC,bitfinex,USD-ETH,381.5,381.51,381.5,381.5
2018-04-07 09:31:00 UTC,bitfinex,USD-ETH,381.5,381.77,381.5,381.77
2018-04-07 09:32:00 UTC,bitfinex,USD-ETH,381.77,381.77,381.76,381.76
2018-04-07 09:33:00 UTC,bitfinex,USD-ETH,381.76,382.04,381.6,381.62
2018-04-07 09:34:00 UTC,bitfinex,USD-ETH,381.62,381.62,381.62,381.62
2018-04-07 09:35:00 UTC,bitfinex,USD-ETH,381.62,381.62,381.62,381.62
2018-04-07 09:36:00 UTC,bitfinex,USD-ETH,381.62,381.63,381.62,381.62
2018-04-07 09:37:00 UTC,bitfinex,USD-ETH,381.62,381.62,381.62,381.62
2018-04-07 09:38:00 UTC,bitfinex,USD-ETH,381.62,381.63,381.62,381.63
2018-04-07 09:39:00 UTC,bitfinex,USD-ETH,381.63,381.63,381.62,381.63
2018-04-07 09:40:00 UTC,bitfinex,USD-ETH,381.63,382.11,381.62,382.08
2018-04-07 09:41:00 UTC,bitfinex,USD-ETH,382.08,382.24,382.08,382.23
2018-04-07 09:42:00 UTC,bitfinex,USD-ETH,382.23,382.24,382.23,382.23
2018-04-07 09:43:00 UTC,bitfinex,USD-ETH,382.23,382.24,382.23,382.23
2018-04-07 09:44:00 UTC,bitfinex,USD-ETH,382.23,382.24,382.23,382.24
2018-04-07 09:45:00 UTC,bitfinex,USD-ETH,382.24,382.24,382.23,382.23
2018-04-07 09:46:00 UTC,bitfinex,USD-ETH,382.23,382.24,382.23,382.23
2018-04-07 09:47:00 UTC,bitfinex,USD-ETH,382.23,382.24,382.05,382.05
2018-04-07 09:48:00 UTC,bitfinex,USD-ETH,382.05,382.05,382.05,382.05
2018-04-07 09:49:00 UTC,bitfinex,USD-ETH,382.05,382.05,382.04,382.05
2018-04-07 09:50:00 UTC,bitfinex,USD-ETH,382.05,382.05,381.6,381.6
2018-04-07 09:51:00 UTC,bitfinex,USD-ETH,381.6,381.6,381.6,381.6
2018-04-07 09:52:00 UTC,bitfinex,USD-ETH,381.6,381.6,381.6,381.6
2018-04-07 09:53:00 UTC,bitfinex,USD-ETH,381.6,381.6,381.51,381.51
2018-04-07 09:54:00 UTC,bitfinex,USD-ETH,381.51,381.51372383,381.51,381.51
2018-04-07 09:55:00 UTC,bitfinex,USD-ETH,381.51,381.51,381.5,381.51
2018-04-07 09:56:00 UTC,bitfinex,USD-ETH,381.51,381.51,381.5,381.5
2018-04-07 09:57:00 UTC,bitfinex,USD-ETH,381.5,381.5,381.44,381.44
2018-04-07 09:58:00 UTC,bitfinex,USD-ETH,381.44,381.44,381.44,381.44
2018-04-07 09:59:00 UTC,bitfinex,USD-ETH,381.44,381.45,381.41,381.41
2018-04-07 10:00:00 UTC,bitfinex,USD-ETH,381.41,381.41,381.41,381.41
2018-04-07 10:01:00 UTC,bitfinex,USD-ETH,381.41,381.41,381.4,381.4
2018-04-07 10:02:00 UTC,bitfinex,USD-ETH,381.4,381.4,381.4,381.4
2018-04-07 10:03:00 UTC,bitfinex,USD-ETH,381.4,381.41,381.28,381.28
2018-04-07 10:04:00 UTC,bitfinex,USD-ETH,381.28,381.3,381.28,381.3
2018-04-07 10:05:00 UTC,bitfinex,USD-ETH,381.3,381.3,380.71,381
2018-04-07 10:06:00 UTC,bitfinex,USD-ETH,381,381.01,381.0,381
2018-04-07 10:07:00 UTC,bitfinex,USD-ETH,381,381.08,380.7,381.08
2018-04-07 10:08:00 UTC,bitfinex,USD-ETH,381.08,381.09,381.08,381.09
2018-04-07 10:09:00 UTC,bitfinex,USD-ETH,381.09,381.09,381.08,381.09
2018-04-07 10:10:00 UTC,bitfinex,USD-ETH,381.09,381.09,381.08,381.08
2018-04-07 10:11:00 UTC,bitfinex,USD-ETH,381.08,381.08,381.08,381.08
2018-04-07 10:12:00 UTC,bitfinex,USD-ETH,381.08,381.08,380.83,380.83
2018-04-07 10:13:00 UTC,bitfinex,USD-ETH,380.83,380.85,380.83,380.85
2018-04-07 10:14:00 UTC,bitfinex,USD-ETH,380.85,380.85,380.84,380.84
2018-04-07 10:15:00 UTC,bitfinex,USD-ETH,380.84,380.85,380.84,380.85
2018-04-07 10:16:00 UTC,bitfinex,USD-ETH,380.85,381.5,380.85,381.5
2018-04-07 10:17:00 UTC,bitfinex,USD-ETH,381.5,381.5,381.5,381.5
2018-04-07 10:18:00 UTC,bitfinex,USD-ETH,381.5,381.61,381.5,381.61
2018-04-07 10:19:00 UTC,bitfinex,USD-ETH,381.61,381.62,381.61,381.62
2018-04-07 10:20:00 UTC,bitfinex,USD-ETH,381.62,381.62,381.61,381.62
2018-04-07 10:21:00 UTC,bitfinex,USD-ETH,381.62,381.62,381.61,381.62
2018-04-07 10:22:00 UTC,bitfinex,USD-ETH,381.62,381.66,381.62,381.66
2018-04-07 10:23:00 UTC,bitfinex,USD-ETH,381.66,381.66,381.24,381.25
2018-04-07 10:24:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.24,381.25
2018-04-07 10:25:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.24,381.25
2018-04-07 10:26:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.25,381.25
2018-04-07 10:27:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.24,381.25
2018-04-07 10:28:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.25,381.25
2018-04-07 10:29:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.24,381.25
2018-04-07 10:30:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.25,381.25
2018-04-07 10:31:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.25,381.25
2018-04-07 10:32:00 UTC,bitfinex,USD-ETH,381.25,381.25,381.25,381.25
2018-04-07 10:33:00 UTC,bitfinex,USD-ETH,381.25,381.59,381.25,381.59
2018-04-07 10:34:00 UTC,bitfinex,USD-ETH,381.59,381.59,381.59,381.59
2018-04-07 10:35:00 UTC,bitfinex,USD-ETH,381.59,381.59,381.58,381.59
2018-04-07 10:36:00 UTC,bitfinex,USD-ETH,381.59,381.69,381.59,381.67
2018-04-07 10:37:00 UTC,bitfinex,USD-ETH,381.67,381.67,381.67,381.67
2018-04-07 10:38:00 UTC,bitfinex,USD-ETH,381.67,381.67,381.67,381.67
2018-04-07 10:39:00 UTC,bitfinex,USD-ETH,381.67,381.69,381.67,381.69
2018-04-07 10:40:00 UTC,bitfinex,USD-ETH,381.69,381.69,381.69,381.69
2018-04-07 10:41:00 UTC,bitfinex,USD-ETH,381.69,381.7,381.68,381.7
2018-04-07 10:42:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:43:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:44:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.69,381.7
2018-04-07 10:45:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:46:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:47:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:48:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:49:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:50:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:51:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:52:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.7,381.7
2018-04-07 10:53:00 UTC,bitfinex,USD-ETH,381.7,381.7,381.21,381.27
2018-04-07 10:54:00 UTC,bitfinex,USD-ETH,381.27,381.27,381.27,381.27
2018-04-07 10:55:00 UTC,bitfinex,USD-ETH,381.27,381.42,381.27,381.42
2018-04-07 10:56:00 UTC,bitfinex,USD-ETH,381.42,381.45,381.42,381.45
2018-04-07 10:57:00 UTC,bitfinex,USD-ETH,381.45,381.45,381.44,381.45
2018-04-07 10:58:00 UTC,bitfinex,USD-ETH,381.45,381.45,381.44,381.45
2018-04-07 10:59:00 UTC,bitfinex,USD-ETH,381.45,381.45,381.44,381.44
2018-04-07 11:00:00 UTC,bitfinex,USD-ETH,381.44,381.45,381.32,381.32
2018-04-07 11:01:00 UTC,bitfinex,USD-ETH,381.32,381.32,381.32,381.32
2018-04-07 11:02:00 UTC,bitfinex,USD-ETH,381.32,381.69,381.32,381.69
2018-04-07 11:03:00 UTC,bitfinex,USD-ETH,381.69,381.69,381.69,381.69
2018-04-07 11:04:00 UTC,bitfinex,USD-ETH,381.69,381.69,381.69,381.69
2018-04-07 11:05:00 UTC,bitfinex,USD-ETH,381.69,381.88,381.69,381.88
2018-04-07 11:06:00 UTC,bitfinex,USD-ETH,381.88,381.88,381.87,381.87
2018-04-07 11:07:00 UTC,bitfinex,USD-ETH,381.87,381.87,381.87,381.87
2018-04-07 11:08:00 UTC,bitfinex,USD-ETH,381.88,381.88,381.88,381.88
2018-04-07 11:09:00 UTC,bitfinex,USD-ETH,381.88,381.93,381.88,381.93
2018-04-07 11:10:00 UTC,bitfinex,USD-ETH,381.93,381.93,381.93,381.93
2018-04-07 11:11:00 UTC,bitfinex,USD-ETH,381.93,381.93,381.92,381.92
2018-04-07 11:12:00 UTC,bitfinex,USD-ETH,381.92,381.93,381.92,381.92
2018-04-07 11:13:00 UTC,bitfinex,USD-ETH,381.92,381.92,381.92,381.92
2018-04-07 11:14:00 UTC,bitfinex,USD-ETH,381.92,381.93,380.8,380.81
2018-04-07 11:15:00 UTC,bitfinex,USD-ETH,380.81,381.06,380.8,381.06
2018-04-07 11:16:00 UTC,bitfinex,USD-ETH,381.06,381.06,381.05,381.06
2018-04-07 11:17:00 UTC,bitfinex,USD-ETH,381.06,381.06,381.06,381.06
2018-04-07 11:18:00 UTC,bitfinex,USD-ETH,381.06,381.06,381.06,381.06
2018-04-07 11:19:00 UTC,bitfinex,USD-ETH,381.06,381.06,381.05,381.05
2018-04-07 11:20:00 UTC,bitfinex,USD-ETH,381.05,381.06,381.05,381.06
2018-04-07 11:21:00 UTC,bitfinex,USD-ETH,381.06,381.06,381.06,381.06
2018-04-07 11:22:00 UTC,bitfinex,USD-ETH,381.06,381.06,381.0,381
2018-04-07 11:23:00 UTC,bitfinex,USD-ETH,381,381.71,380.99,381.71
2018-04-07 11:24:00 UTC,bitfinex,USD-ETH,381.71,381.71,381.71,381.71
2018-04-07 11:25:00 UTC,bitfinex,USD-ETH,381.71,381.72,381.71,381.71
2018-04-07 11:26:00 UTC,bitfinex,USD-ETH,381.71,381.71,381.4,381.4
2018-04-07 11:27:00 UTC,bitfinex,USD-ETH,381.4,381.41,381.4,381.4
2018-04-07 11:28:00 UTC,bitfinex,USD-ETH,381.4,381.4,381.4,381.4
2018-04-07 11:29:00 UTC,bitfinex,USD-ETH,381.4,381.41,381.4,381.41
2018-04-07 11:30:00 UTC,bitfinex,USD-ETH,381.41,381.41,381.4,381.4
2018-04-07 11:31:00 UTC,bitfinex,USD-ETH,381.4,381.4,381.4,381.4
2018-04-07 11:32:00 UTC,bitfinex,USD-ETH,381.4,381.41,381.4,381.4
2018-04-07 11:33:00 UTC,bitfinex,USD-ETH,381.4,381.53,381.4,381.53
2018-04-07 11:34:00 UTC,bitfinex,USD-ETH,381.53,381.54,381.53,381.54
2018-04-07 11:35:00 UTC,bitfinex,USD-ETH,381.54,381.54,381.54,381.54
2018-04-07 11:36:00 UTC,bitfinex,USD-ETH,381.54,381.54,381.54,381.54
2018-04-07 11:37:00 UTC,bitfinex,USD-ETH,381.54,381.54,381.41,381.53
2018-04-07 11:38:00 UTC,bitfinex,USD-ETH,381.53,381.54,381.53,381.54
2018-04-07 11:39:00 UTC,bitfinex,USD-ETH,381.54,381.54,381.53,381.54
2018-04-07 11:40:00 UTC,bitfinex,USD-ETH,381.54,381.54,381.53,381.53
2018-04-07 11:41:00 UTC,bitfinex,USD-ETH,381.53,381.54,381.53,381.54
2018-04-07 11:42:00 UTC,bitfinex,USD-ETH,381.54,381.68,381.53,381.68
2018-04-07 11:43:00 UTC,bitfinex,USD-ETH,381.68,381.68,381.54,381.54
2018-04-07 11:44:00 UTC,bitfinex,USD-ETH,381.54,381.55,381.54,381.55
2018-04-07 11:45:00 UTC,bitfinex,USD-ETH,381.55,381.55,381.55,381.55
2018-04-07 11:46:00 UTC,bitfinex,USD-ETH,381.55,381.55,381.0,381.13
2018-04-07 11:47:00 UTC,bitfinex,USD-ETH,381.13,381.13,381.13,381.13
2018-04-07 11:48:00 UTC,bitfinex,USD-ETH,381.13,381.13,381.12,381.12
2018-04-07 11:49:00 UTC,bitfinex,USD-ETH,381.12,381.26,381.12,381.26
2018-04-07 11:50:00 UTC,bitfinex,USD-ETH,381.26,381.27,381.26,381.27
2018-04-07 11:51:00 UTC,bitfinex,USD-ETH,381.27,381.53,381.27,381.51
2018-04-07 11:52:00 UTC,bitfinex,USD-ETH,381.51,381.51,381.5,381.5
2018-04-07 11:53:00 UTC,bitfinex,USD-ETH,381.5,381.55,381.5,381.55
2018-04-07 11:54:00 UTC,bitfinex,USD-ETH,381.55,381.55,381.54,381.54
2018-04-07 11:55:00 UTC,bitfinex,USD-ETH,381.54,381.55,381.54,381.55
2018-04-07 11:56:00 UTC,bitfinex,USD-ETH,381.55,381.55,381.22,381.5
2018-04-07 11:57:00 UTC,bitfinex,USD-ETH,381.5,381.5,381.49,381.49
2018-04-07 11:58:00 UTC,bitfinex,USD-ETH,381.49,381.5,381.49,381.5
2018-04-07 11:59:00 UTC,bitfinex,USD-ETH,381.5,381.5,381.49,381.5
2018-04-07 12:00:00 UTC,bitfinex,USD-ETH,381.5,381.55,381.49,381.55
2018-04-07 12:01:00 UTC,bitfinex,USD-ETH,381.55,381.55,381.54,381.55
2018-04-07 12:02:00 UTC,bitfinex,USD-ETH,381.55,381.7,381.55,381.7
2018-04-07 12:03:00 UTC,bitfinex,USD-ETH,381.7,381.72,381.7,381.71
2018-04-07 12:04:00 UTC,bitfinex,USD-ETH,381.71,381.78,381.71,381.78
2018-04-07 12:05:00 UTC,bitfinex,USD-ETH,381.78,381.85,381.77,381.85
2018-04-07 12:06:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.84,381.84
2018-04-07 12:07:00 UTC,bitfinex,USD-ETH,381.84,381.85,381.84,381.84
2018-04-07 12:08:00 UTC,bitfinex,USD-ETH,381.84,381.85,381.84,381.84
2018-04-07 12:09:00 UTC,bitfinex,USD-ETH,381.84,381.85,381.84,381.84
2018-04-07 12:10:00 UTC,bitfinex,USD-ETH,381.84,381.85,381.84,381.85
2018-04-07 12:11:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.84,381.85
2018-04-07 12:12:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.85,381.85
2018-04-07 12:13:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.84,381.85
2018-04-07 12:14:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.84,381.85
2018-04-07 12:15:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.84,381.85
2018-04-07 12:16:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.84,381.84
2018-04-07 12:17:00 UTC,bitfinex,USD-ETH,381.84,381.85,381.84,381.84
2018-04-07 12:18:00 UTC,bitfinex,USD-ETH,381.84,381.85,381.84,381.85
2018-04-07 12:19:00 UTC,bitfinex,USD-ETH,381.85,381.85,381.85,381.85
2018-04-07 12:20:00 UTC,bitfinex,USD-ETH,381.85,381.89,381.85,381.89
2018-04-07 12:21:00 UTC,bitfinex,USD-ETH,381.89,381.89,381.88,381.89
2018-04-07 12:22:00 UTC,bitfinex,USD-ETH,381.89,381.94,381.89,381.94
2018-04-07 12:23:00 UTC,bitfinex,USD-ETH,381.94,381.94,381.9313096,381.94
2018-04-07 12:24:00 UTC,bitfinex,USD-ETH,381.94,381.94,381.94,381.94
2018-04-07 12:25:00 UTC,bitfinex,USD-ETH,381.94,381.94,381.9313096,381.94
2018-04-07 12:26:00 UTC,bitfinex,USD-ETH,381.94,381.94,381.93,381.93
2018-04-07 12:27:00 UTC,bitfinex,USD-ETH,381.93,382.0,381.93,382
2018-04-07 12:28:00 UTC,bitfinex,USD-ETH,382,382.0,381.99271927,381.99271927
2018-04-07 12:29:00 UTC,bitfinex,USD-ETH,381.99271927,382.0,381.99271927,382
2018-04-07 12:30:00 UTC,bitfinex,USD-ETH,382,382.06,382.0,382.05412894
2018-04-07 12:31:00 UTC,bitfinex,USD-ETH,382.05412894,382.07869281,382.05412894,382.07869281
2018-04-07 12:32:00 UTC,bitfinex,USD-ETH,382.07869281,382.12,382.07869281,382.12
2018-04-07 12:33:00 UTC,bitfinex,USD-ETH,382.12,382.28,382.12,382.28
2018-04-07 12:34:00 UTC,bitfinex,USD-ETH,382.28,382.3,382.27,382.3
2018-04-07 12:35:00 UTC,bitfinex,USD-ETH,382.3,382.49,382.29,382.49
2018-04-07 12:36:00 UTC,bitfinex,USD-ETH,382.49,382.5,382.49,382.5
2018-04-07 12:37:00 UTC,bitfinex,USD-ETH,382.5,382.5,382.49,382.5
2018-04-07 12:38:00 UTC,bitfinex,USD-ETH,382.5,382.5,382.49,382.49
2018-04-07 12:39:00 UTC,bitfinex,USD-ETH,382.49,382.5,382.49,382.49
2018-04-07 12:40:00 UTC,bitfinex,USD-ETH,382.49,382.5,382.49,382.5
2018-04-07 12:41:00 UTC,bitfinex,USD-ETH,382.5,382.5,382.49,382.5
2018-04-07 12:42:00 UTC,bitfinex,USD-ETH,382.5,382.88,382.5,382.78
2018-04-07 12:43:00 UTC,bitfinex,USD-ETH,382.78,382.86,382.78,382.85
2018-04-07 12:44:00 UTC,bitfinex,USD-ETH,382.86,382.86,382.85,382.85
2018-04-07 12:45:00 UTC,bitfinex,USD-ETH,382.85,382.86,382.85,382.86
2018-04-07 12:46:00 UTC,bitfinex,USD-ETH,382.86,382.86,382.85,382.85
2018-04-07 12:47:00 UTC,bitfinex,USD-ETH,382.85,382.86,382.85,382.85
2018-04-07 12:48:00 UTC,bitfinex,USD-ETH,382.85,382.86,382.85,382.85
2018-04-07 12:49:00 UTC,bitfinex,USD-ETH,382.85,382.86,382.85,382.85
2018-04-07 12:50:00 UTC,bitfinex,USD-ETH,382.86,383.12,382.82,383.12
2018-04-07 12:51:00 UTC,bitfinex,USD-ETH,383.12,384.41,383.12,383.62
2018-04-07 12:52:00 UTC,bitfinex,USD-ETH,383.62,383.62,383.43,383.43
2018-04-07 12:53:00 UTC,bitfinex,USD-ETH,383.43,383.44,383.43,383.44
2018-04-07 12:54:00 UTC,bitfinex,USD-ETH,383.44,383.44,383.43,383.44
2018-04-07 12:55:00 UTC,bitfinex,USD-ETH,383.44,383.44,383.44,383.44
2018-04-07 12:56:00 UTC,bitfinex,USD-ETH,383.44,383.44,383.43,383.43
2018-04-07 12:57:00 UTC,bitfinex,USD-ETH,383.43,383.44,383.43,383.43
2018-04-07 12:58:00 UTC,bitfinex,USD-ETH,383.43,383.44,383.43,383.44
2018-04-07 12:59:00 UTC,bitfinex,USD-ETH,383.44,383.44,383.43,383.44
2018-04-07 13:00:00 UTC,bitfinex,USD-ETH,383.44,383.44,383.43,383.44
2018-04-07 13:01:00 UTC,bitfinex,USD-ETH,383.44,383.44,383.43,383.43
2018-04-07 13:02:00 UTC,bitfinex,USD-ETH,383.43,383.44,382.4,382.41
2018-04-07 13:03:00 UTC,bitfinex,USD-ETH,382.41,382.95,382.41,382.86
2018-04-07 13:04:00 UTC,bitfinex,USD-ETH,382.86,382.87,382.86,382.87
2018-04-07 13:05:00 UTC,bitfinex,USD-ETH,382.87,382.87,382.87,382.87
2018-04-07 13:06:00 UTC,bitfinex,USD-ETH,382.87,382.87,382.86,382.87
2018-04-07 13:07:00 UTC,bitfinex,USD-ETH,382.87,382.87,382.86,382.86
2018-04-07 13:08:00 UTC,bitfinex,USD-ETH,382.86,382.86,382.86,382.86
2018-04-07 13:09:00 UTC,bitfinex,USD-ETH,382.86,382.86,382.86,382.86
2018-04-07 13:10:00 UTC,bitfinex,USD-ETH,382.86,382.86,382.86,382.86
2018-04-07 13:11:00 UTC,bitfinex,USD-ETH,382.86,382.86,382.4,382.41
2018-04-07 13:12:00 UTC,bitfinex,USD-ETH,382.41,382.41,382.4,382.41
2018-04-07 13:13:00 UTC,bitfinex,USD-ETH,382.41,382.41,382.4,382.4
2018-04-07 13:14:00 UTC,bitfinex,USD-ETH,382.4,382.41,382.4,382.4
2018-04-07 13:15:00 UTC,bitfinex,USD-ETH,382.4,382.41,382.4,382.4
2018-04-07 13:16:00 UTC,bitfinex,USD-ETH,382.4,382.4,382.0,382
2018-04-07 13:17:00 UTC,bitfinex,USD-ETH,382,382.0,381.68,381.68
2018-04-07 13:18:00 UTC,bitfinex,USD-ETH,381.68,381.68,381.5,381.56
2018-04-07 13:19:00 UTC,bitfinex,USD-ETH,381.56,381.56,381.51,381.51
2018-04-07 13:20:00 UTC,bitfinex,USD-ETH,381.51,383.14,381.49,382.34
2018-04-07 13:21:00 UTC,bitfinex,USD-ETH,382.34,382.35,382.34,382.34
2018-04-07 13:22:00 UTC,bitfinex,USD-ETH,382.34,382.34,382.34,382.34
2018-04-07 13:23:00 UTC,bitfinex,USD-ETH,382.34,382.35,382.34,382.34
2018-04-07 13:24:00 UTC,bitfinex,USD-ETH,382.34,382.34,382.09,382.09
