timestamp,exchange,market,open,high,low,close
2018-03-30 22:47:00 UTC,bittrex,USD-BTC,6767.00000001,6767.00000001,6767.00000001,6767.00000001
2018-03-30 22:48:00 UTC,bittrex,USD-BTC,6767.00000001,6770.00000001,6767.00000001,6770.00000001
2018-03-30 22:49:00 UTC,bittrex,USD-BTC,6770.00000001,6770.00000001,6767.0,6767.0
2018-03-30 22:50:00 UTC,bittrex,USD-BTC,6767.0,6768.301,6767.0,6767.0
2018-03-30 22:51:00 UTC,bittrex,USD-BTC,6767.0,6786.3001,6767.0,6767.0
2018-03-30 22:52:00 UTC,bittrex,USD-BTC,6767.0,6767.0,6767.0,6767.0
2018-03-30 22:53:00 UTC,bittrex,USD-BTC,6767.0,6767.0,6765.0,6765.0
2018-03-30 22:54:00 UTC,bittrex,USD-BTC,6765.0,6767.0,6765.0,6765.00000001
2018-03-30 22:55:00 UTC,bittrex,USD-BTC,6765.00000001,6765.00000001,6765.0,6765.0
2018-03-30 22:56:00 UTC,bittrex,USD-BTC,6765.0,6765.0,6765.0,6765.0
2018-03-30 22:57:00 UTC,bittrex,USD-BTC,6765.0,6787.001,6765.0,6787.001
2018-03-30 22:58:00 UTC,bittrex,USD-BTC,6787.001,6787.001,6787.001,6787.001
2018-03-30 22:59:00 UTC,bittrex,USD-BTC,6787.001,6787.001,6765.0,6765.0
2018-03-30 23:00:00 UTC,bittrex,USD-BTC,6765.0,6799.0,6765.0,6799.0
2018-03-30 23:01:00 UTC,bittrex,USD-BTC,6799.0,6807.362003,6766.69984,6805.99692
2018-03-30 23:02:00 UTC,bittrex,USD-BTC,6805.99692,6805.99692,6805.99692,6805.99692
2018-03-30 23:03:00 UTC,bittrex,USD-BTC,6805.99692,6805.99692,6777.00000421,6777.00000433
2018-03-30 23:04:00 UTC,bittrex,USD-BTC,6777.00000433,6812.14,6777.00000433,6812.14
2018-03-30 23:05:00 UTC,bittrex,USD-BTC,6812.14,6812.14,6776.62703966,6776.62703966
2018-03-30 23:06:00 UTC,bittrex,USD-BTC,6776.62703966,6780.97326504,6776.62703966,6780.97326504
2018-03-30 23:07:00 UTC,bittrex,USD-BTC,6780.97326504,6810.13,6780.97326504,6810.13
2018-03-30 23:08:00 UTC,bittrex,USD-BTC,6810.13,6810.13,6776.62703969,6786.001
2018-03-30 23:09:00 UTC,bittrex,USD-BTC,6786.001,6790.0,6765.0,6790.0
2018-03-30 23:10:00 UTC,bittrex,USD-BTC,6790.0,6790.0,6765.0,6765.0
2018-03-30 23:11:00 UTC,bittrex,USD-BTC,6765.0,6788.0,6765.0,6788.0
2018-03-30 23:12:00 UTC,bittrex,USD-BTC,6788.0,6788.0,6765.0,6765.0
2018-03-30 23:13:00 UTC,bittrex,USD-BTC,6765.0,6785.0,6765.0,6785.0
2018-03-30 23:14:00 UTC,bittrex,USD-BTC,6785.0,6785.0,6770.0,6785.0
2018-03-30 23:15:00 UTC,bittrex,USD-BTC,6785.0,6785.0,6776.71573655,6780.36684819
2018-03-30 23:16:00 UTC,bittrex,USD-BTC,6785.0,6805.12999,6776.71573656,6805.12999
2018-03-30 23:17:00 UTC,bittrex,USD-BTC,6805.12999,6810.13,6805.12999,6810.13
2018-03-30 23:18:00 UTC,bittrex,USD-BTC,6771.65676106,6771.65676109,6771.65676106,6771.65676109
2018-03-30 23:19:00 UTC,bittrex,USD-BTC,6778.42841789,6805.12998999,6778.42841789,6785.20684637
2018-03-30 23:20:00 UTC,bittrex,USD-BTC,6785.20684637,6789.60125431,6785.20684637,6789.60125431
2018-03-30 23:21:00 UTC,bittrex,USD-BTC,6789.60125431,6801.99999,6785.20684636,6785.20684636
2018-03-30 23:22:00 UTC,bittrex,USD-BTC,6785.20684636,6801.99999,6785.20684636,6801.99999
2018-03-30 23:23:00 UTC,bittrex,USD-BTC,6801.99999,6810.13,6770.77895717,6810.13
2018-03-30 23:24:00 UTC,bittrex,USD-BTC,6810.13,6810.13,6810.13,6810.13
2018-03-30 23:25:00 UTC,bittrex,USD-BTC,6810.13,6810.13,6789.33733511,6789.33733511
2018-03-30 23:26:00 UTC,bittrex,USD-BTC,6789.33733511,6789.33733511,6777.95013622,6777.95013622
2018-03-30 23:27:00 UTC,bittrex,USD-BTC,6777.95013622,6810.13,6777.95013622,6810.13
2018-03-30 23:28:00 UTC,bittrex,USD-BTC,6810.13,6810.13,6810.13,6810.13
2018-03-30 23:29:00 UTC,bittrex,USD-BTC,6810.13,6810.13,6790.0000201,6790.0000201
2018-03-30 23:30:00 UTC,bittrex,USD-BTC,6790.0000201,6818.95417428,6785.11022159,6818.95417428
2018-03-30 23:31:00 UTC,bittrex,USD-BTC,6818.95417428,6830.384,6818.95417428,6830.384
2018-03-30 23:32:00 UTC,bittrex,USD-BTC,6830.384,6850.0,6820.07411811,6850.0
2018-03-30 23:33:00 UTC,bittrex,USD-BTC,6850.0,6850.0,6824.2575707,6824.2575707
2018-03-30 23:34:00 UTC,bittrex,USD-BTC,6824.2575707,6824.2575707,6796.50944003,6796.50944003
2018-03-30 23:35:00 UTC,bittrex,USD-BTC,6796.50944003,6843.82290368,6796.50944003,6796.70944015
2018-03-30 23:36:00 UTC,bittrex,USD-BTC,6796.70944015,6810.44855731,6796.70944015,6810.44855731
2018-03-30 23:37:00 UTC,bittrex,USD-BTC,6810.44855731,6810.44855731,6797.40944017,6797.40944017
2018-03-30 23:38:00 UTC,bittrex,USD-BTC,6797.40944017,6843.82290368,6797.40944017,6843.82290368
2018-03-30 23:39:00 UTC,bittrex,USD-BTC,6843.82290368,6848.0,6804.30694993,6848.0
2018-03-30 23:40:00 UTC,bittrex,USD-BTC,6848.0,6870.765,6804.30694985,6804.30694985
2018-03-30 23:41:00 UTC,bittrex,USD-BTC,6804.30694985,6870.765,6804.30694985,6870.765
2018-03-30 23:42:00 UTC,bittrex,USD-BTC,6869.0,6869.0,6845.41504013,6865.76500002
2018-03-30 23:43:00 UTC,bittrex,USD-BTC,6865.76500002,6865.76500002,6865.76500002,6865.76500002
2018-03-30 23:44:00 UTC,bittrex,USD-BTC,6865.76500002,6876.0,6865.76500002,6876.0
2018-03-30 23:45:00 UTC,bittrex,USD-BTC,6876.0,6876.99999996,6876.0,6876.0
2018-03-30 23:46:00 UTC,bittrex,USD-BTC,6876.0,6881.1818,6876.0,6881.1818
2018-03-30 23:47:00 UTC,bittrex,USD-BTC,6881.1818,6881.1818,6876.0,6876.0
2018-03-30 23:48:00 UTC,bittrex,USD-BTC,6876.0,6876.0,6876.0,6876.0
2018-03-30 23:49:00 UTC,bittrex,USD-BTC,6876.0,6876.0,6865.76500002,6865.76500002
2018-03-30 23:50:00 UTC,bittrex,USD-BTC,6865.76500002,6876.0,6813.32384003,6813.32384003
2018-03-30 23:51:00 UTC,bittrex,USD-BTC,6813.32384003,6876.0,6813.32384003,6876.0
2018-03-30 23:52:00 UTC,bittrex,USD-BTC,6876.0,6876.0,6828.07396013,6837.30423409
2018-03-30 23:53:00 UTC,bittrex,USD-BTC,6837.30423409,6837.30423409,6837.28,6837.28
2018-03-30 23:54:00 UTC,bittrex,USD-BTC,6810.00000006,6862.0,6810.00000006,6815.00000001
2018-03-30 23:55:00 UTC,bittrex,USD-BTC,6815.00000001,6850.0,6815.00000001,6828.93701501
2018-03-30 23:56:00 UTC,bittrex,USD-BTC,6828.93701501,6828.93701501,6828.93701501,6828.93701501
2018-03-30 23:57:00 UTC,bittrex,USD-BTC,6850.0,6850.0,6850.0,6850.0
2018-03-30 23:58:00 UTC,bittrex,USD-BTC,6850.0,6869.00899999,6850.0,6850.3
2018-03-30 23:59:00 UTC,bittrex,USD-BTC,6850.3,6850.4,6850.0,6850.3
2018-03-31 00:00:00 UTC,bittrex,USD-BTC,6815.00000001,6869.00899995,6791.4137907,6869.00899994
2018-03-31 00:01:00 UTC,bittrex,USD-BTC,6869.00899994,6876.0,6830.30203557,6876.0
2018-03-31 00:02:00 UTC,bittrex,USD-BTC,6876.0,6881.18099978,6865.76500002,6881.18099978
2018-03-31 00:03:00 UTC,bittrex,USD-BTC,6881.18099978,6881.18099978,6830.30203558,6881.18099978
2018-03-31 00:04:00 UTC,bittrex,USD-BTC,6881.18099978,6881.18099978,6881.18099978,6881.18099978
2018-03-31 00:05:00 UTC,bittrex,USD-BTC,6881.18099978,6914.82593146,6881.18099978,6914.82593141
2018-03-31 00:06:00 UTC,bittrex,USD-BTC,6914.82593141,6919.4755864,6851.00000014,6851.00000014
2018-03-31 00:07:00 UTC,bittrex,USD-BTC,6882.4276714,6898.71715964,6882.4276714,6898.71715964
2018-03-31 00:08:00 UTC,bittrex,USD-BTC,6898.71715964,6912.16361503,6882.4276714,6909.60558
2018-03-31 00:09:00 UTC,bittrex,USD-BTC,6909.60558,6944.25605252,6894.40000001,6919.47558641
2018-03-31 00:10:00 UTC,bittrex,USD-BTC,6919.47558641,6944.25605251,6919.47558641,6944.25605251
2018-03-31 00:11:00 UTC,bittrex,USD-BTC,6944.25605251,6944.25605251,6919.4755864,6940.25605251
2018-03-31 00:12:00 UTC,bittrex,USD-BTC,6940.25605251,6940.25605251,6930.0,6930.0
2018-03-31 00:13:00 UTC,bittrex,USD-BTC,6930.0,6940.25605251,6930.0,6930.0
2018-03-31 00:14:00 UTC,bittrex,USD-BTC,6930.0,6955.97494093,6923.70209501,6955.97494093
2018-03-31 00:15:00 UTC,bittrex,USD-BTC,6955.97494093,6962.60534,6937.0,6962.60534
2018-03-31 00:16:00 UTC,bittrex,USD-BTC,6962.60534,6979.99999999,6942.10657032,6970.00000001
2018-03-31 00:17:00 UTC,bittrex,USD-BTC,6970.00000001,7010.853975,6970.00000001,7000.0
2018-03-31 00:18:00 UTC,bittrex,USD-BTC,7005.0,7020.1,7000.0,7000.0
2018-03-31 00:19:00 UTC,bittrex,USD-BTC,7000.0,7000.0,6971.45,6980.0
2018-03-31 00:20:00 UTC,bittrex,USD-BTC,6980.0,7000.0,6964.3598575,6996.76844289
2018-03-31 00:21:00 UTC,bittrex,USD-BTC,7000.0,7000.0,6971.45,7000.0
2018-03-31 00:22:00 UTC,bittrex,USD-BTC,7000.0,7019.40299996,6971.45,6985.0
2018-03-31 00:23:00 UTC,bittrex,USD-BTC,6985.0,7000.40299996,6985.0,6985.0
2018-03-31 00:24:00 UTC,bittrex,USD-BTC,6985.0,6986.0,6985.0,6985.0
2018-03-31 00:25:00 UTC,bittrex,USD-BTC,6985.0,6986.01,6972.0,6972.0
2018-03-31 00:26:00 UTC,bittrex,USD-BTC,6972.0,6985.0,6972.0,6972.0
2018-03-31 00:27:00 UTC,bittrex,USD-BTC,6972.0,6972.0,6969.45,6970.0
2018-03-31 00:28:00 UTC,bittrex,USD-BTC,6970.0,6999.0,6970.0,6970.0
2018-03-31 00:29:00 UTC,bittrex,USD-BTC,6970.0,6970.0,6970.0,6970.0
2018-03-31 00:30:00 UTC,bittrex,USD-BTC,6970.0,7002.04567499,6950.00000019,6950.00000019
2018-03-31 00:31:00 UTC,bittrex,USD-BTC,6950.00000019,6950.00000019,6950.00000019,6950.00000019
2018-03-31 00:32:00 UTC,bittrex,USD-BTC,6950.00000019,6991.31313131,6950.00000019,6991.31313131
2018-03-31 00:33:00 UTC,bittrex,USD-BTC,6991.31313131,6991.31313131,6950.00000019,6989.99999999
2018-03-31 00:34:00 UTC,bittrex,USD-BTC,6989.99999999,6989.99999999,6951.0,6979.99999997
2018-03-31 00:35:00 UTC,bittrex,USD-BTC,6979.99999997,6979.99999997,6951.0,6979.0
2018-03-31 00:36:00 UTC,bittrex,USD-BTC,6979.0,6979.99999997,6951.0,6951.0
2018-03-31 00:37:00 UTC,bittrex,USD-BTC,6979.0,6979.0,6953.15713219,6979.0
2018-03-31 00:38:00 UTC,bittrex,USD-BTC,6979.0,6979.0,6968.6852,6979.0
2018-03-31 00:39:00 UTC,bittrex,USD-BTC,6979.0,6979.0,6950.58095501,6956.653955
2018-03-31 00:40:00 UTC,bittrex,USD-BTC,6956.653955,6978.0,6956.653955,6978.0
2018-03-31 00:41:00 UTC,bittrex,USD-BTC,6963.0,6979.0,6956.653955,6979.0
2018-03-31 00:42:00 UTC,bittrex,USD-BTC,6979.0,7000.0,6963.5,7000.0
2018-03-31 00:43:00 UTC,bittrex,USD-BTC,7000.0,7022.0,7000.0,7022.0
2018-03-31 00:44:00 UTC,bittrex,USD-BTC,7022.0,7022.0,7017.91850493,7017.91850493
2018-03-31 00:45:00 UTC,bittrex,USD-BTC,7017.91850493,7023.75736601,7017.91850493,7021.0
2018-03-31 00:46:00 UTC,bittrex,USD-BTC,7021.0,7050.0,7017.91850493,7039.0
2018-03-31 00:47:00 UTC,bittrex,USD-BTC,7035.0,7056.78799999,7035.0,7035.0
2018-03-31 00:48:00 UTC,bittrex,USD-BTC,7035.0,7049.73,7035.0,7035.0
2018-03-31 11:47:00 UTC,bittrex,USD-BTC,7107.2517987,7107.2517987,7105.504625,7105.504625
2018-03-31 11:48:00 UTC,bittrex,USD-BTC,7105.504625,7113.88,7105.504625,7105.504625
2018-03-31 11:49:00 UTC,bittrex,USD-BTC,7105.504625,7122.8124,7105.504625,7122.7671
2018-03-31 11:50:00 UTC,bittrex,USD-BTC,7122.7671,7122.7671,7122.7671,7122.7671
2018-03-31 11:51:00 UTC,bittrex,USD-BTC,7122.7671,7122.7671,7109.0,7110.0
2018-03-31 11:52:00 UTC,bittrex,USD-BTC,7110.0,7122.7671,7110.0,7122.7671
2018-03-31 11:53:00 UTC,bittrex,USD-BTC,7122.7671,7122.7671,7118.24808,7122.76709999
2018-03-31 11:54:00 UTC,bittrex,USD-BTC,7122.76709999,7122.76709999,7088.927757,7100.0
2018-03-31 11:55:00 UTC,bittrex,USD-BTC,7100.0,7122.7,7091.0,7091.0
2018-03-31 11:56:00 UTC,bittrex,USD-BTC,7091.0,7100.0,7082.75709983,7100.0
2018-03-31 11:57:00 UTC,bittrex,USD-BTC,7100.0,7100.0,7092.1185263,7095.0
2018-03-31 11:58:00 UTC,bittrex,USD-BTC,7095.0,7095.0,7082.75709982,7088.94144308
2018-03-31 11:59:00 UTC,bittrex,USD-BTC,7088.94144308,7094.0,7081.59442314,7081.59442314
2018-03-31 12:00:00 UTC,bittrex,USD-BTC,7081.59442314,7081.59442314,7050.705,7050.705
2018-03-31 12:01:00 UTC,bittrex,USD-BTC,7050.705,7051.0,7050.01000001,7050.01000001
2018-03-31 12:02:00 UTC,bittrex,USD-BTC,7050.01000001,7075.5,7042.77618477,7071.67999999
2018-03-31 12:03:00 UTC,bittrex,USD-BTC,7071.67999999,7071.67999999,7050.01,7050.01
2018-03-31 12:04:00 UTC,bittrex,USD-BTC,7050.01,7075.5,7050.01,7057.55904001
2018-03-31 12:05:00 UTC,bittrex,USD-BTC,7057.55904001,7090.0,7057.55904001,7090.0
2018-03-31 12:06:00 UTC,bittrex,USD-BTC,7094.0,7101.0,7078.0,7078.0
2018-03-31 12:07:00 UTC,bittrex,USD-BTC,7078.0,7112.91,7078.0,7112.91
2018-03-31 12:08:00 UTC,bittrex,USD-BTC,7113.0767175,7125.20394661,7113.0767175,7113.07800001
2018-03-31 12:09:00 UTC,bittrex,USD-BTC,7113.07800001,7120.07671752,7113.07800001,7114.20394661
2018-03-31 12:10:00 UTC,bittrex,USD-BTC,7114.20394661,7120.0,7090.13600001,7119.0
2018-03-31 12:11:00 UTC,bittrex,USD-BTC,7120.0,7120.0,7098.00000001,7098.00000001
2018-03-31 12:12:00 UTC,bittrex,USD-BTC,7098.00000001,7118.99999988,7095.85800001,7118.99999988
2018-03-31 12:13:00 UTC,bittrex,USD-BTC,7118.99999988,7118.99999988,7100.00000004,7100.00000004
2018-03-31 12:14:00 UTC,bittrex,USD-BTC,7100.00000004,7117.20394661,7100.00000004,7117.20394661
2018-03-31 12:15:00 UTC,bittrex,USD-BTC,7117.20394661,7117.20394661,7100.00000003,7100.00000003
2018-03-31 12:16:00 UTC,bittrex,USD-BTC,7100.00000003,7100.00000003,7100.00000003,7100.00000003
2018-03-31 12:17:00 UTC,bittrex,USD-BTC,7100.00000003,7100.00000003,7085.50100001,7098.99999999
2018-03-31 12:18:00 UTC,bittrex,USD-BTC,7098.99999999,7098.99999999,7098.99999999,7098.99999999
2018-03-31 12:19:00 UTC,bittrex,USD-BTC,7098.99999999,7098.99999999,7080.0,7080.0
2018-03-31 12:20:00 UTC,bittrex,USD-BTC,7080.0,7098.0,7080.0,7098.0
2018-03-31 12:21:00 UTC,bittrex,USD-BTC,7098.0,7099.0,7080.0001,7099.0
2018-03-31 12:22:00 UTC,bittrex,USD-BTC,7099.0,7114.9999999,7099.0,7114.9999999
2018-03-31 12:23:00 UTC,bittrex,USD-BTC,7114.9999999,7114.9999999,7098.0,7098.0
2018-03-31 12:24:00 UTC,bittrex,USD-BTC,7098.0,7114.99999989,7098.0,7098.0
2018-03-31 12:25:00 UTC,bittrex,USD-BTC,7098.0,7112.9999,7098.0,7112.9999
2018-03-31 12:26:00 UTC,bittrex,USD-BTC,7112.9999,7114.9999999,7098.0,7114.9999999
2018-03-31 12:27:00 UTC,bittrex,USD-BTC,7114.9999999,7114.9999999,7114.9999999,7114.9999999
2018-03-31 12:28:00 UTC,bittrex,USD-BTC,7114.9999999,7114.9999999,7098.0,7110.0
2018-03-31 12:29:00 UTC,bittrex,USD-BTC,7110.0,7111.99999998,7098.0,7098.0
2018-03-31 12:30:00 UTC,bittrex,USD-BTC,7080.00500001,7097.9,7078.0,7078.0
2018-03-31 12:31:00 UTC,bittrex,USD-BTC,7078.0,7079.0,7078.0,7079.0
2018-03-31 12:32:00 UTC,bittrex,USD-BTC,7079.0,7114.99999998,7078.70000004,7114.99999998
2018-03-31 12:33:00 UTC,bittrex,USD-BTC,7114.99999998,7114.99999998,7092.927545,7114.99999998
2018-03-31 12:34:00 UTC,bittrex,USD-BTC,7114.99999998,7114.99999998,7110.0,7110.0
2018-03-31 12:35:00 UTC,bittrex,USD-BTC,7110.0,7114.0,7083.977595,7114.0
2018-03-31 12:36:00 UTC,bittrex,USD-BTC,7114.0,7114.0,7113.0,7114.0
2018-03-31 12:37:00 UTC,bittrex,USD-BTC,7113.0,7150.45,7113.0,7150.45
2018-03-31 12:38:00 UTC,bittrex,USD-BTC,7150.45,7162.2846625,7143.3,7158.0
2018-03-31 12:39:00 UTC,bittrex,USD-BTC,7158.0,7170.0,7118.83045507,7125.20394661
2018-03-31 12:40:00 UTC,bittrex,USD-BTC,7125.20394661,7157.0,7125.20394661,7152.68777937
2018-03-31 12:41:00 UTC,bittrex,USD-BTC,7152.68777937,7178.58589,7152.68777937,7178.1894175
2018-03-31 12:42:00 UTC,bittrex,USD-BTC,7178.1894175,7178.1894175,7177.792945,7178.1894175
2018-03-31 12:43:00 UTC,bittrex,USD-BTC,7178.1894175,7178.68589,7168.29294501,7170.79294501
2018-03-31 12:44:00 UTC,bittrex,USD-BTC,7170.79294501,7178.18941749,7170.792945,7170.792945
2018-03-31 12:45:00 UTC,bittrex,USD-BTC,7170.792945,7178.68589,7164.93300001,7178.68589
2018-03-31 12:46:00 UTC,bittrex,USD-BTC,7178.68589,7178.68589,7165.00000001,7178.18941749
2018-03-31 12:47:00 UTC,bittrex,USD-BTC,7178.18941749,7188.0,7170.18941749,7188.0
2018-03-31 12:48:00 UTC,bittrex,USD-BTC,7188.0,7198.0,7188.0,7189.23055501
2018-03-31 12:49:00 UTC,bittrex,USD-BTC,7189.23055501,7189.23055501,7189.21055501,7189.21055501
2018-03-31 12:50:00 UTC,bittrex,USD-BTC,7189.21055501,7189.21055501,7188.49163395,7188.49163395
2018-03-31 12:51:00 UTC,bittrex,USD-BTC,7188.49163395,7188.49163395,7180.00000001,7180.00000001
2018-03-31 12:52:00 UTC,bittrex,USD-BTC,7180.00000001,7180.00000001,7170.18941749,7180.00000001
2018-03-31 12:53:00 UTC,bittrex,USD-BTC,7180.00000001,7180.00000001,7160.51933452,7160.51933452
2018-03-31 12:55:00 UTC,bittrex,USD-BTC,7166.73625,7166.73625,7129.88050513,7137.74495501
2018-03-31 12:56:00 UTC,bittrex,USD-BTC,7137.74495501,7160.0,7137.74495501,7160.0
2018-03-31 12:57:00 UTC,bittrex,USD-BTC,7160.0,7163.73625,7160.0,7163.73625
2018-03-31 12:58:00 UTC,bittrex,USD-BTC,7163.73625,7163.73625,7131.75774477,7160.0
2018-03-31 13:01:00 UTC,bittrex,USD-BTC,7131.75774477,7135.20268265,7131.75774477,7135.20268265
2018-03-31 13:02:00 UTC,bittrex,USD-BTC,7135.20268265,7139.99999996,7131.75774477,7139.99999996
2018-03-31 13:03:00 UTC,bittrex,USD-BTC,7102.8419404,7131.75774477,7102.8419404,7131.75774477
2018-03-31 13:08:00 UTC,bittrex,USD-BTC,7135.0,7135.0,7135.0,7135.0
2018-03-31 13:14:00 UTC,bittrex,USD-BTC,7139.0,7139.0,7115.0,7130.0
2018-03-31 13:15:00 UTC,bittrex,USD-BTC,7130.0,7130.0,7115.0,7115.0
2018-03-31 13:16:00 UTC,bittrex,USD-BTC,7104.23500024,7104.23500024,7103.13500022,7104.23500024
2018-03-31 13:17:00 UTC,bittrex,USD-BTC,7104.23500024,7114.99999999,7104.23500024,7104.5500024
2018-03-31 13:18:00 UTC,bittrex,USD-BTC,7104.5500024,7104.5500024,7104.23500024,7104.5500024
2018-03-31 13:19:00 UTC,bittrex,USD-BTC,7104.5500024,7114.99999998,7104.5500024,7114.99999998
2018-03-31 13:20:00 UTC,bittrex,USD-BTC,7114.99999998,7114.99999998,7096.61001556,7096.61001556
2018-03-31 13:21:00 UTC,bittrex,USD-BTC,7075.0,7099.99,7075.0,7099.99
2018-03-31 13:22:00 UTC,bittrex,USD-BTC,7078.0,7099.99,7068.0,7068.0
2018-03-31 13:23:00 UTC,bittrex,USD-BTC,7068.0,7070.0,7061.0,7067.99999999
2018-03-31 13:24:00 UTC,bittrex,USD-BTC,7067.99999999,7068.0,7052.18,7052.18
2018-03-31 13:25:00 UTC,bittrex,USD-BTC,7052.18,7080.0,7050.0,7080.0
2018-03-31 13:26:00 UTC,bittrex,USD-BTC,7080.0,7092.07584,7080.0,7091.491429
2018-03-31 13:27:00 UTC,bittrex,USD-BTC,7091.491429,7091.491429,7080.0,7080.0
2018-03-31 13:28:00 UTC,bittrex,USD-BTC,7080.0,7114.99999997,7051.15636501,7057.29697089
2018-03-31 13:29:00 UTC,bittrex,USD-BTC,7057.29697085,7058.29697085,7057.29697085,7058.29697085
2018-03-31 13:30:00 UTC,bittrex,USD-BTC,7058.29697085,7058.29697085,7057.29697085,7057.29697085
2018-03-31 13:31:00 UTC,bittrex,USD-BTC,7057.29697085,7080.29697084,7057.29697084,7057.29697085
2018-03-31 13:32:00 UTC,bittrex,USD-BTC,7057.29697085,7070.29697084,7045.00000001,7070.29697084
2018-03-31 13:33:00 UTC,bittrex,USD-BTC,7057.29697085,7074.29697085,7039.818,7039.818
2018-03-31 13:34:00 UTC,bittrex,USD-BTC,7039.818,7072.0,7039.818,7072.0
2018-03-31 13:35:00 UTC,bittrex,USD-BTC,7072.0,7072.0,7072.0,7072.0
2018-03-31 13:36:00 UTC,bittrex,USD-BTC,7072.0,7098.0,7072.0,7072.0
2018-03-31 13:37:00 UTC,bittrex,USD-BTC,7072.0,7100.0,7072.0,7085.0
2018-03-31 13:38:00 UTC,bittrex,USD-BTC,7085.0,7085.0,7072.0,7072.0
2018-03-31 13:39:00 UTC,bittrex,USD-BTC,7072.0,7100.0,7072.0,7100.0
2018-03-31 13:40:00 UTC,bittrex,USD-BTC,7100.0,7100.0,7100.0,7100.0
2018-03-31 13:41:00 UTC,bittrex,USD-BTC,7100.0,7100.0,7080.0,7080.0
2018-03-31 13:42:00 UTC,bittrex,USD-BTC,7080.0,7100.0,7080.0,7100.0
2018-03-31 13:43:00 UTC,bittrex,USD-BTC,7100.0,7100.0,7080.002,7080.002
2018-03-31 13:44:00 UTC,bittrex,USD-BTC,7080.002,7080.002,7080.0,7080.002
2018-03-31 13:45:00 UTC,bittrex,USD-BTC,7080.002,7100.002,7080.0,7100.002
2018-03-31 13:46:00 UTC,bittrex,USD-BTC,7100.002,7100.002,7080.0,7100.0
2018-03-31 13:47:00 UTC,bittrex,USD-BTC,7100.0,7100.0,7050.43606001,7050.43606001
2018-03-31 13:48:00 UTC,bittrex,USD-BTC,7050.43606001,7080.0,7050.43606001,7053.30950001
2018-03-31 13:49:00 UTC,bittrex,USD-BTC,7053.30950001,7053.30950001,7053.30950001,7053.30950001
2018-03-31 13:50:00 UTC,bittrex,USD-BTC,7053.30950001,7053.30950001,7040.00000001,7040.00000001
2018-03-31 13:51:00 UTC,bittrex,USD-BTC,7040.00000001,7078.0,7040.00000001,7045.0
2018-03-31 13:52:00 UTC,bittrex,USD-BTC,7048.0,7053.84818277,7028.0,7032.1880099
2018-03-31 13:53:00 UTC,bittrex,USD-BTC,7032.1880099,7032.1880099,7020.58255986,7028.0
2018-03-31 13:54:00 UTC,bittrex,USD-BTC,7028.0,7040.0,7028.0,7040.0
2018-03-31 13:55:00 UTC,bittrex,USD-BTC,7040.0,7040.0,7028.0,7040.0
2018-03-31 13:56:00 UTC,bittrex,USD-BTC,7029.0,7040.0,7019.8799551,7019.8799551
2018-03-31 13:57:00 UTC,bittrex,USD-BTC,7019.8799551,7029.0,7019.8799551,7019.8799551
2018-03-31 13:58:00 UTC,bittrex,USD-BTC,7019.8799551,7038.0,7019.8799551,7038.0
2018-03-31 13:59:00 UTC,bittrex,USD-BTC,7038.0,7038.0,7019.8799551,7019.8799551
2018-03-31 14:00:00 UTC,bittrex,USD-BTC,7019.8799551,7019.8799551,7019.8799551,7019.8799551
2018-03-31 14:01:00 UTC,bittrex,USD-BTC,7019.8799551,7037.0,7019.8799551,7037.0
2018-03-31 14:02:00 UTC,bittrex,USD-BTC,7038.0,7038.0,7024.34755001,7038.0
2018-03-31 14:03:00 UTC,bittrex,USD-BTC,7040.0,7057.0,7038.01,7057.0
2018-03-31 14:04:00 UTC,bittrex,USD-BTC,7057.0,7058.46502,7057.0,7058.46502
2018-03-31 14:05:00 UTC,bittrex,USD-BTC,7058.46502,7070.8635,7057.0,7057.0
2018-03-31 14:06:00 UTC,bittrex,USD-BTC,7057.0,7057.0,7050.0,7050.0
2018-03-31 14:07:00 UTC,bittrex,USD-BTC,7050.0,7057.0,7038.01000001,7038.01000002
2018-03-31 14:08:00 UTC,bittrex,USD-BTC,7038.01000002,7038.01000002,7038.01,7038.01
2018-03-31 14:09:00 UTC,bittrex,USD-BTC,7038.01,7038.01,7038.01,7038.01
2018-03-31 14:10:00 UTC,bittrex,USD-BTC,7038.01,7058.30499999,7038.01,7038.01
2018-03-31 14:11:00 UTC,bittrex,USD-BTC,7038.01,7038.01000002,7038.01,7038.01000002
2018-03-31 14:12:00 UTC,bittrex,USD-BTC,7038.01000002,7038.01000002,7018.0,7018.0
2018-03-31 14:13:00 UTC,bittrex,USD-BTC,7018.0,7018.0,7012.18800099,7012.18800099
2018-03-31 14:14:00 UTC,bittrex,USD-BTC,7012.18800099,7012.18800099,7010.97,7010.97
2018-03-31 14:15:00 UTC,bittrex,USD-BTC,7010.97,7010.97,6999.3,7000.0
2018-03-31 14:16:00 UTC,bittrex,USD-BTC,7000.0,7000.0,6970.0,6999.3
2018-03-31 14:17:00 UTC,bittrex,USD-BTC,6999.3,7000.0,6988.810985,7000.0
2018-03-31 14:18:00 UTC,bittrex,USD-BTC,7000.0,7000.0,6989.12656788,7000.0
2018-03-31 14:19:00 UTC,bittrex,USD-BTC,7000.0,7000.0,6988.810985,6988.810985
2018-03-31 14:20:00 UTC,bittrex,USD-BTC,6988.810985,7000.0,6988.810985,7000.0
