timestamp,exchange,market,open,high,low,close
2018-04-03 18:13:00 UTC,bittrex,BTC-LTC,0.01778503,0.01789,0.01778503,0.01779
2018-04-03 18:14:00 UTC,bittrex,BTC-LTC,0.01779,0.01789,0.01779,0.01789
2018-04-03 18:15:00 UTC,bittrex,BTC-LTC,0.01789,0.01789,0.01788999,0.01788999
2018-04-03 18:16:00 UTC,bittrex,BTC-LTC,0.01788999,0.0178949,0.01781501,0.0178949
2018-04-03 18:17:00 UTC,bittrex,BTC-LTC,0.0178949,0.0178949,0.01783008,0.01789
2018-04-03 18:18:00 UTC,bittrex,BTC-LTC,0.01789,0.017899,0.01789,0.017899
2018-04-03 18:19:00 UTC,bittrex,BTC-LTC,0.017899,0.01789999,0.017899,0.017899
2018-04-03 18:20:00 UTC,bittrex,BTC-LTC,0.01789999,0.01793111,0.017899,0.01793111
2018-04-03 18:21:00 UTC,bittrex,BTC-LTC,0.01793111,0.01793111,0.01777001,0.01782718
2018-04-03 18:22:00 UTC,bittrex,BTC-LTC,0.01782718,0.0179311,0.01782718,0.01783007
2018-04-03 18:23:00 UTC,bittrex,BTC-LTC,0.01783007,0.01789248,0.01783007,0.01783212
2018-04-03 18:24:00 UTC,bittrex,BTC-LTC,0.01783212,0.01793089,0.01783212,0.01793089
2018-04-03 18:25:00 UTC,bittrex,BTC-LTC,0.01793089,0.01793089,0.01792497,0.01792497
2018-04-03 18:26:00 UTC,bittrex,BTC-LTC,0.01792497,0.01792497,0.01783424,0.01783424
2018-04-03 18:27:00 UTC,bittrex,BTC-LTC,0.01783424,0.01789999,0.01783424,0.01783424
2018-04-03 18:28:00 UTC,bittrex,BTC-LTC,0.01783424,0.01789997,0.01783424,0.01783424
2018-04-03 18:29:00 UTC,bittrex,BTC-LTC,0.01783424,0.01787313,0.01779275,0.01780532
2018-04-03 18:30:00 UTC,bittrex,BTC-LTC,0.01784612,0.01787313,0.01780532,0.01787313
2018-04-03 18:31:00 UTC,bittrex,BTC-LTC,0.01787313,0.01787313,0.0178155,0.0178155
2018-04-03 18:32:00 UTC,bittrex,BTC-LTC,0.0178155,0.01787312,0.0178155,0.01787
2018-04-03 18:33:00 UTC,bittrex,BTC-LTC,0.01787,0.01787312,0.01787,0.01787
2018-04-03 18:34:00 UTC,bittrex,BTC-LTC,0.01787,0.01787312,0.01787,0.01787312
2018-04-03 18:35:00 UTC,bittrex,BTC-LTC,0.01787312,0.01793472,0.01787311,0.0179343
2018-04-03 18:36:00 UTC,bittrex,BTC-LTC,0.0179343,0.01793548,0.0179343,0.01793548
2018-04-03 18:37:00 UTC,bittrex,BTC-LTC,0.01793548,0.01796,0.01793548,0.0179356
2018-04-03 18:38:00 UTC,bittrex,BTC-LTC,0.0179356,0.01798,0.01788392,0.01795303
2018-04-03 18:39:00 UTC,bittrex,BTC-LTC,0.01795303,0.01798,0.01790544,0.01790544
2018-04-03 18:40:00 UTC,bittrex,BTC-LTC,0.01790544,0.01798,0.01790544,0.01798
2018-04-03 18:41:00 UTC,bittrex,BTC-LTC,0.01798,0.01798,0.01791135,0.01798
2018-04-03 18:42:00 UTC,bittrex,BTC-LTC,0.01798,0.01798,0.01790657,0.01790657
2018-04-03 18:43:00 UTC,bittrex,BTC-LTC,0.01790686,0.01798,0.01790657,0.01793617
2018-04-03 18:44:00 UTC,bittrex,BTC-LTC,0.01793617,0.0179867,0.01793617,0.01793619
2018-04-03 18:45:00 UTC,bittrex,BTC-LTC,0.01793619,0.0179867,0.01793619,0.0179867
2018-04-03 18:46:00 UTC,bittrex,BTC-LTC,0.0179867,0.018,0.0179867,0.018
2018-04-03 18:47:00 UTC,bittrex,BTC-LTC,0.018,0.018,0.01798673,0.018
2018-04-03 18:48:00 UTC,bittrex,BTC-LTC,0.018,0.0180177,0.018,0.01800001
2018-04-03 18:49:00 UTC,bittrex,BTC-LTC,0.018,0.0180177,0.018,0.01800001
2018-04-03 18:50:00 UTC,bittrex,BTC-LTC,0.01800001,0.0180245,0.01800001,0.0180245
2018-04-03 18:51:00 UTC,bittrex,BTC-LTC,0.0180245,0.01804053,0.0180245,0.01802452
2018-04-03 18:52:00 UTC,bittrex,BTC-LTC,0.01802451,0.01806635,0.01802451,0.01804585
2018-04-03 18:53:00 UTC,bittrex,BTC-LTC,0.01804585,0.01807926,0.01804585,0.01807926
2018-04-03 18:54:00 UTC,bittrex,BTC-LTC,0.01807926,0.01812584,0.0180778,0.01812584
2018-04-03 18:55:00 UTC,bittrex,BTC-LTC,0.01812584,0.01824245,0.01812584,0.01824245
2018-04-03 18:56:00 UTC,bittrex,BTC-LTC,0.01824245,0.01825697,0.01818916,0.01824519
2018-04-03 18:57:00 UTC,bittrex,BTC-LTC,0.01824519,0.01824519,0.0182,0.0182
2018-04-03 18:58:00 UTC,bittrex,BTC-LTC,0.0182,0.01824319,0.0182,0.01824319
2018-04-03 18:59:00 UTC,bittrex,BTC-LTC,0.01824319,0.01824319,0.01811419,0.01811419
2018-04-03 19:00:00 UTC,bittrex,BTC-LTC,0.01811419,0.01814141,0.0179362,0.01800024
2018-04-03 19:01:00 UTC,bittrex,BTC-LTC,0.01795,0.01806,0.01795,0.0180245
2018-04-03 19:02:00 UTC,bittrex,BTC-LTC,0.0180245,0.01806951,0.0180245,0.01806951
2018-04-03 19:03:00 UTC,bittrex,BTC-LTC,0.01806951,0.01809866,0.01806951,0.01807
2018-04-03 19:04:00 UTC,bittrex,BTC-LTC,0.01807,0.018099,0.01807,0.018099
2018-04-03 19:05:00 UTC,bittrex,BTC-LTC,0.018099,0.01822,0.01809651,0.01809651
2018-04-03 19:06:00 UTC,bittrex,BTC-LTC,0.01809651,0.01809651,0.01806951,0.01808576
2018-04-03 19:07:00 UTC,bittrex,BTC-LTC,0.01808576,0.01808576,0.01808576,0.01808576
2018-04-03 19:08:00 UTC,bittrex,BTC-LTC,0.01808576,0.01809651,0.01808576,0.01808576
2018-04-03 19:09:00 UTC,bittrex,BTC-LTC,0.01808576,0.01809651,0.01808576,0.01808576
2018-04-03 19:10:00 UTC,bittrex,BTC-LTC,0.01808576,0.01809651,0.01808576,0.01809641
2018-04-03 19:11:00 UTC,bittrex,BTC-LTC,0.01809641,0.018099,0.01809641,0.018099
2018-04-03 19:12:00 UTC,bittrex,BTC-LTC,0.018099,0.018136,0.018099,0.018136
2018-04-03 19:13:00 UTC,bittrex,BTC-LTC,0.018136,0.018136,0.018136,0.018136
2018-04-03 19:14:00 UTC,bittrex,BTC-LTC,0.018136,0.018148,0.018103,0.018103
2018-04-03 19:15:00 UTC,bittrex,BTC-LTC,0.018103,0.018148,0.018103,0.018148
2018-04-03 19:16:00 UTC,bittrex,BTC-LTC,0.018148,0.01814805,0.018148,0.01814805
2018-04-03 19:17:00 UTC,bittrex,BTC-LTC,0.01814805,0.018171,0.018148,0.018148
2018-04-03 19:18:00 UTC,bittrex,BTC-LTC,0.018148,0.0182,0.018148,0.0182
2018-04-03 19:19:00 UTC,bittrex,BTC-LTC,0.0182,0.01822248,0.018148,0.018148
2018-04-03 19:20:00 UTC,bittrex,BTC-LTC,0.018148,0.018148,0.018148,0.018148
2018-04-03 19:21:00 UTC,bittrex,BTC-LTC,0.018148,0.018148,0.01806951,0.01812077
2018-04-03 19:22:00 UTC,bittrex,BTC-LTC,0.01806951,0.01812078,0.01806951,0.01812
2018-04-03 19:23:00 UTC,bittrex,BTC-LTC,0.01812,0.01814704,0.01802,0.01802501
2018-04-03 19:24:00 UTC,bittrex,BTC-LTC,0.01802501,0.01814488,0.018005,0.0180051
2018-04-03 19:25:00 UTC,bittrex,BTC-LTC,0.01808887,0.01812998,0.01801002,0.01801002
2018-04-03 19:26:00 UTC,bittrex,BTC-LTC,0.01801002,0.01801002,0.01800001,0.01801
2018-04-03 19:27:00 UTC,bittrex,BTC-LTC,0.01801,0.01802242,0.01800501,0.01801001
2018-04-03 19:28:00 UTC,bittrex,BTC-LTC,0.01801001,0.01808777,0.01801001,0.01808777
2018-04-03 19:29:00 UTC,bittrex,BTC-LTC,0.01808777,0.01808782,0.01808776,0.01808776
2018-04-03 19:30:00 UTC,bittrex,BTC-LTC,0.01808776,0.0181,0.01808776,0.0181
2018-04-03 19:31:00 UTC,bittrex,BTC-LTC,0.0181,0.01810005,0.01807001,0.01810005
2018-04-03 19:32:00 UTC,bittrex,BTC-LTC,0.01810005,0.01813003,0.01808,0.01813003
2018-04-03 19:33:00 UTC,bittrex,BTC-LTC,0.01813003,0.018148,0.01813003,0.01814
2018-04-03 19:34:00 UTC,bittrex,BTC-LTC,0.01814,0.01818078,0.01811001,0.01811501
2018-04-03 19:35:00 UTC,bittrex,BTC-LTC,0.01811501,0.01812002,0.01811002,0.01812002
2018-04-03 19:36:00 UTC,bittrex,BTC-LTC,0.01812002,0.01818078,0.01812002,0.01812002
2018-04-03 19:37:00 UTC,bittrex,BTC-LTC,0.01812002,0.01812002,0.01810001,0.01810001
2018-04-03 19:38:00 UTC,bittrex,BTC-LTC,0.01810001,0.018195,0.01809,0.01818083
2018-04-03 19:39:00 UTC,bittrex,BTC-LTC,0.01818083,0.018195,0.01818083,0.01818083
2018-04-03 19:40:00 UTC,bittrex,BTC-LTC,0.01818083,0.01818083,0.0181,0.0181
2018-04-03 19:41:00 UTC,bittrex,BTC-LTC,0.0181,0.0181,0.01805108,0.0180677
2018-04-03 19:42:00 UTC,bittrex,BTC-LTC,0.018083,0.0180831,0.01803505,0.0180831
2018-04-03 19:43:00 UTC,bittrex,BTC-LTC,0.018083,0.018083,0.01802,0.01802337
2018-04-03 19:44:00 UTC,bittrex,BTC-LTC,0.01802337,0.01802337,0.01797723,0.01797723
2018-04-03 19:45:00 UTC,bittrex,BTC-LTC,0.01797723,0.01802337,0.01794,0.01802337
2018-04-03 19:46:00 UTC,bittrex,BTC-LTC,0.01802337,0.01802337,0.0179453,0.01802337
2018-04-03 19:47:00 UTC,bittrex,BTC-LTC,0.01802337,0.01802337,0.01802,0.01802337
2018-04-03 19:48:00 UTC,bittrex,BTC-LTC,0.01802337,0.01802337,0.01794014,0.01802337
2018-04-03 19:49:00 UTC,bittrex,BTC-LTC,0.01802337,0.01802337,0.01794,0.01802337
2018-04-03 19:50:00 UTC,bittrex,BTC-LTC,0.01802337,0.01802337,0.01793619,0.01793619
2018-04-03 19:51:00 UTC,bittrex,BTC-LTC,0.01793619,0.01793619,0.0178,0.0178
2018-04-03 19:52:00 UTC,bittrex,BTC-LTC,0.01789499,0.017895,0.01784462,0.01784462
2018-04-03 19:53:00 UTC,bittrex,BTC-LTC,0.01784462,0.01787311,0.01780089,0.0178731
2018-04-03 19:54:00 UTC,bittrex,BTC-LTC,0.0178731,0.0179,0.01777275,0.0178896
2018-04-03 19:55:00 UTC,bittrex,BTC-LTC,0.0178896,0.0178896,0.01777323,0.01786
2018-04-03 19:56:00 UTC,bittrex,BTC-LTC,0.0178,0.01788,0.01777321,0.0178
2018-04-03 19:57:00 UTC,bittrex,BTC-LTC,0.0178,0.0178,0.01777321,0.01777321
2018-04-03 19:58:00 UTC,bittrex,BTC-LTC,0.01777321,0.0178445,0.01777274,0.01777274
2018-04-03 19:59:00 UTC,bittrex,BTC-LTC,0.01777274,0.01777274,0.01775,0.01775002
2018-04-03 20:00:00 UTC,bittrex,BTC-LTC,0.01775,0.01777274,0.01775,0.01777274
2018-04-03 20:01:00 UTC,bittrex,BTC-LTC,0.01777274,0.01784039,0.01775002,0.01784039
2018-04-03 20:02:00 UTC,bittrex,BTC-LTC,0.01784039,0.0178623,0.017755,0.017845
2018-04-03 20:03:00 UTC,bittrex,BTC-LTC,0.017845,0.01787,0.01784498,0.01787
2018-04-03 20:04:00 UTC,bittrex,BTC-LTC,0.01787,0.01787,0.01784498,0.01784498
2018-04-03 20:05:00 UTC,bittrex,BTC-LTC,0.01784498,0.01784498,0.01784498,0.01784498
2018-04-03 20:06:00 UTC,bittrex,BTC-LTC,0.01784498,0.017845,0.01784498,0.017845
2018-04-03 20:07:00 UTC,bittrex,BTC-LTC,0.017845,0.017845,0.01784498,0.017845
2018-04-03 20:08:00 UTC,bittrex,BTC-LTC,0.017845,0.017845,0.01784498,0.01784498
2018-04-03 20:09:00 UTC,bittrex,BTC-LTC,0.01784498,0.01788,0.01784498,0.01787999
2018-04-03 20:10:00 UTC,bittrex,BTC-LTC,0.01787999,0.01787999,0.01784498,0.01784498
2018-04-03 20:11:00 UTC,bittrex,BTC-LTC,0.01784498,0.01784498,0.01784498,0.01784498
2018-04-03 20:12:00 UTC,bittrex,BTC-LTC,0.01784498,0.01787998,0.01784498,0.01787998
2018-04-03 20:13:00 UTC,bittrex,BTC-LTC,0.01787998,0.01788,0.01787998,0.01787998
2018-04-03 20:14:00 UTC,bittrex,BTC-LTC,0.01787998,0.0179,0.01787998,0.01787998
2018-04-03 20:15:00 UTC,bittrex,BTC-LTC,0.0179,0.01799953,0.0179,0.0179629
2018-04-03 20:16:00 UTC,bittrex,BTC-LTC,0.01799953,0.018,0.01799953,0.01799953
2018-04-03 20:17:00 UTC,bittrex,BTC-LTC,0.01799953,0.018,0.01799953,0.018
2018-04-03 20:18:00 UTC,bittrex,BTC-LTC,0.018,0.018,0.018,0.018
2018-04-03 20:19:00 UTC,bittrex,BTC-LTC,0.018,0.018,0.01799953,0.01799953
2018-04-03 20:20:00 UTC,bittrex,BTC-LTC,0.01799953,0.01802337,0.01799953,0.018
2018-04-03 20:21:00 UTC,bittrex,BTC-LTC,0.018,0.01803981,0.018,0.01803981
2018-04-03 20:22:00 UTC,bittrex,BTC-LTC,0.01803981,0.01804468,0.018,0.01804468
2018-04-03 20:23:00 UTC,bittrex,BTC-LTC,0.01804468,0.01806469,0.01799953,0.01799953
2018-04-03 20:24:00 UTC,bittrex,BTC-LTC,0.01799953,0.018,0.0179629,0.0179629
2018-04-03 20:25:00 UTC,bittrex,BTC-LTC,0.0179629,0.018,0.0179629,0.01799999
2018-04-03 20:26:00 UTC,bittrex,BTC-LTC,0.01799999,0.01799999,0.0179629,0.0179629
2018-04-03 20:27:00 UTC,bittrex,BTC-LTC,0.0179629,0.01803166,0.0179629,0.01802997
2018-04-03 20:28:00 UTC,bittrex,BTC-LTC,0.01802997,0.01802997,0.01799999,0.01799999
2018-04-03 20:29:00 UTC,bittrex,BTC-LTC,0.01799999,0.01799999,0.01799999,0.01799999
2018-04-03 20:30:00 UTC,bittrex,BTC-LTC,0.01799999,0.01803494,0.01799999,0.01803494
2018-04-03 20:31:00 UTC,bittrex,BTC-LTC,0.01803494,0.01803494,0.01799999,0.01799999
2018-04-03 20:32:00 UTC,bittrex,BTC-LTC,0.01799999,0.01799999,0.0179629,0.01799999
2018-04-03 20:33:00 UTC,bittrex,BTC-LTC,0.01799999,0.01802367,0.01799999,0.01799999
2018-04-03 20:34:00 UTC,bittrex,BTC-LTC,0.01799999,0.01799999,0.01787689,0.01787689
2018-04-03 20:35:00 UTC,bittrex,BTC-LTC,0.01787693,0.01796021,0.017855,0.01796021
2018-04-03 20:36:00 UTC,bittrex,BTC-LTC,0.01796021,0.01796021,0.01790865,0.01790865
2018-04-03 20:37:00 UTC,bittrex,BTC-LTC,0.01790865,0.01790865,0.01790865,0.01790865
2018-04-03 20:38:00 UTC,bittrex,BTC-LTC,0.01790865,0.01790866,0.01790865,0.01790866
2018-04-03 20:39:00 UTC,bittrex,BTC-LTC,0.01790866,0.01795,0.01790865,0.01790865
2018-04-03 20:40:00 UTC,bittrex,BTC-LTC,0.01790865,0.01790865,0.01790865,0.01790865
2018-04-03 20:41:00 UTC,bittrex,BTC-LTC,0.01790865,0.01796021,0.01790865,0.01790865
2018-04-03 20:42:00 UTC,bittrex,BTC-LTC,0.0179148,0.01797966,0.01782136,0.0179087
2018-04-03 20:43:00 UTC,bittrex,BTC-LTC,0.0179087,0.0179087,0.0178491,0.01786079
2018-04-03 20:44:00 UTC,bittrex,BTC-LTC,0.01786079,0.01791282,0.01781529,0.01791282
2018-04-03 20:45:00 UTC,bittrex,BTC-LTC,0.01791282,0.01795859,0.01791282,0.01795859
2018-04-03 20:46:00 UTC,bittrex,BTC-LTC,0.01795859,0.01796122,0.01791475,0.01796122
2018-04-03 20:47:00 UTC,bittrex,BTC-LTC,0.01796122,0.01796122,0.01782919,0.01782919
2018-04-03 20:48:00 UTC,bittrex,BTC-LTC,0.01782919,0.01795104,0.01782919,0.017855
2018-04-03 20:49:00 UTC,bittrex,BTC-LTC,0.01785503,0.01785504,0.01785503,0.01785504
2018-04-03 20:50:00 UTC,bittrex,BTC-LTC,0.01785504,0.01795104,0.01785504,0.01795104
2018-04-03 20:51:00 UTC,bittrex,BTC-LTC,0.01795104,0.01795914,0.01795104,0.01795914
2018-04-03 20:52:00 UTC,bittrex,BTC-LTC,0.01795105,0.01795105,0.01795105,0.01795105
2018-04-03 20:53:00 UTC,bittrex,BTC-LTC,0.01795105,0.01796126,0.01795105,0.01796126
2018-04-03 20:55:00 UTC,bittrex,BTC-LTC,0.01800599,0.01800599,0.01800558,0.01800558
2018-04-03 20:56:00 UTC,bittrex,BTC-LTC,0.01800558,0.01800599,0.01800558,0.01800558
2018-04-03 20:57:00 UTC,bittrex,BTC-LTC,0.01789339,0.01789339,0.01789339,0.01789339
2018-04-03 20:58:00 UTC,bittrex,BTC-LTC,0.01790503,0.01800558,0.01790503,0.01800558
2018-04-03 21:01:00 UTC,bittrex,BTC-LTC,0.01790596,0.01790596,0.01790596,0.01790596
2018-04-03 21:02:00 UTC,bittrex,BTC-LTC,0.01790596,0.01790599,0.01789341,0.0179
2018-04-03 21:03:00 UTC,bittrex,BTC-LTC,0.01789341,0.018005,0.01789341,0.018
2018-04-03 21:08:00 UTC,bittrex,BTC-LTC,0.01780637,0.017893,0.01780637,0.01780637
2018-04-03 21:13:00 UTC,bittrex,BTC-LTC,0.0178,0.0178,0.01777181,0.01777512
2018-04-03 21:14:00 UTC,bittrex,BTC-LTC,0.01777512,0.0178557,0.01777512,0.0178557
2018-04-03 21:15:00 UTC,bittrex,BTC-LTC,0.0178557,0.0178557,0.01785391,0.01785391
2018-04-03 21:16:00 UTC,bittrex,BTC-LTC,0.01785391,0.01785391,0.0178539,0.0178539
2018-04-03 21:17:00 UTC,bittrex,BTC-LTC,0.0178539,0.0178539,0.01777516,0.01777639
2018-04-03 21:18:00 UTC,bittrex,BTC-LTC,0.01777639,0.0178539,0.01777639,0.0178539
2018-04-03 21:19:00 UTC,bittrex,BTC-LTC,0.0178539,0.0178557,0.0178539,0.0178557
2018-04-03 21:20:00 UTC,bittrex,BTC-LTC,0.0178557,0.0178557,0.01785391,0.0178557
2018-04-03 21:21:00 UTC,bittrex,BTC-LTC,0.0178557,0.0178557,0.01785391,0.01785391
2018-04-03 21:22:00 UTC,bittrex,BTC-LTC,0.01785391,0.01785391,0.01785391,0.01785391
2018-04-03 21:23:00 UTC,bittrex,BTC-LTC,0.01785391,0.01785391,0.01785391,0.01785391
2018-04-03 21:24:00 UTC,bittrex,BTC-LTC,0.01785391,0.01785569,0.01779,0.01779
2018-04-03 21:25:00 UTC,bittrex,BTC-LTC,0.01779,0.01785391,0.01779,0.017815
2018-04-03 21:26:00 UTC,bittrex,BTC-LTC,0.017815,0.017815,0.017815,0.017815
2018-04-03 21:27:00 UTC,bittrex,BTC-LTC,0.017815,0.01785391,0.01779001,0.01785391
2018-04-03 21:28:00 UTC,bittrex,BTC-LTC,0.01785391,0.01785569,0.01785291,0.01785291
2018-04-03 21:29:00 UTC,bittrex,BTC-LTC,0.01785291,0.01785569,0.01779505,0.01785569
2018-04-03 21:30:00 UTC,bittrex,BTC-LTC,0.01785569,0.01788539,0.01785569,0.01788539
2018-04-03 21:31:00 UTC,bittrex,BTC-LTC,0.01788539,0.01788539,0.01788539,0.01788539
2018-04-03 21:32:00 UTC,bittrex,BTC-LTC,0.01786001,0.01788539,0.01784831,0.01788539
2018-04-03 21:33:00 UTC,bittrex,BTC-LTC,0.01788539,0.01789338,0.01788539,0.01788539
2018-04-03 21:34:00 UTC,bittrex,BTC-LTC,0.01788539,0.0179893,0.01788539,0.0179893
2018-04-03 21:35:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.01798929,0.0179893
2018-04-03 21:36:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.017895,0.0179893
2018-04-03 21:37:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.0179893,0.0179893
2018-04-03 21:38:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.0179892,0.0179892
2018-04-03 21:39:00 UTC,bittrex,BTC-LTC,0.0179892,0.0179893,0.0179892,0.0179893
2018-04-03 21:40:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.01792001,0.0179204
2018-04-03 21:41:00 UTC,bittrex,BTC-LTC,0.0179204,0.0179893,0.0179204,0.0179893
2018-04-03 21:42:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.0179213,0.0179213
2018-04-03 21:43:00 UTC,bittrex,BTC-LTC,0.0179213,0.0179893,0.0179213,0.01792155
2018-04-03 21:44:00 UTC,bittrex,BTC-LTC,0.01792155,0.0179893,0.01792155,0.0179893
2018-04-03 21:45:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.0179893,0.0179893
2018-04-03 21:46:00 UTC,bittrex,BTC-LTC,0.0179893,0.0179893,0.0179892,0.0179892
2018-04-03 21:47:00 UTC,bittrex,BTC-LTC,0.0179892,0.0179893,0.0179892,0.0179892
2018-04-03 21:48:00 UTC,bittrex,BTC-LTC,0.0179892,0.0179893,0.0179892,0.01798925
2018-04-03 21:49:00 UTC,bittrex,BTC-LTC,0.01798925,0.0179893,0.01798925,0.01798925
2018-04-03 21:50:00 UTC,bittrex,BTC-LTC,0.01798925,0.0179893,0.01798925,0.01798925
2018-04-03 21:51:00 UTC,bittrex,BTC-LTC,0.01798925,0.0179893,0.01798925,0.0179893
2018-04-03 21:52:00 UTC,bittrex,BTC-LTC,0.0179893,0.018,0.01798925,0.01798925
2018-04-03 21:53:00 UTC,bittrex,BTC-LTC,0.018,0.018005,0.01798925,0.01798925
2018-04-03 21:54:00 UTC,bittrex,BTC-LTC,0.01798925,0.01798925,0.01798925,0.01798925
2018-04-03 21:55:00 UTC,bittrex,BTC-LTC,0.01798925,0.018005,0.01798925,0.018005
2018-04-03 21:56:00 UTC,bittrex,BTC-LTC,0.018005,0.018005,0.01798925,0.01798925
2018-04-03 21:57:00 UTC,bittrex,BTC-LTC,0.01798925,0.01798925,0.01798923,0.01798923
2018-04-03 21:58:00 UTC,bittrex,BTC-LTC,0.01798923,0.01798923,0.01798923,0.01798923
2018-04-03 21:59:00 UTC,bittrex,BTC-LTC,0.01798923,0.01798923,0.0179237,0.0179237
2018-04-03 22:00:00 UTC,bittrex,BTC-LTC,0.0179237,0.0179237,0.0179237,0.0179237
2018-04-03 22:01:00 UTC,bittrex,BTC-LTC,0.0179237,0.0179237,0.0179237,0.0179237
2018-04-03 22:02:00 UTC,bittrex,BTC-LTC,0.0179237,0.0179237,0.01786,0.01786
2018-04-03 22:03:00 UTC,bittrex,BTC-LTC,0.01786,0.0179,0.01784,0.0179
2018-04-03 22:04:00 UTC,bittrex,BTC-LTC,0.0179,0.01798925,0.0179,0.01798925
2018-04-03 22:05:00 UTC,bittrex,BTC-LTC,0.01798925,0.01798925,0.01792369,0.01798925
2018-04-03 22:06:00 UTC,bittrex,BTC-LTC,0.01798925,0.01798925,0.01798925,0.01798925
2018-04-03 22:07:00 UTC,bittrex,BTC-LTC,0.01798925,0.01798925,0.01798924,0.01798924
2018-04-03 22:08:00 UTC,bittrex,BTC-LTC,0.01792369,0.01793,0.01792369,0.01793
2018-04-03 22:09:00 UTC,bittrex,BTC-LTC,0.01793,0.01798924,0.01793,0.01798
2018-04-03 22:10:00 UTC,bittrex,BTC-LTC,0.01798,0.01798925,0.01798,0.01798925
2018-04-03 22:11:00 UTC,bittrex,BTC-LTC,0.01798925,0.01798925,0.017989,0.017989
2018-04-03 22:12:00 UTC,bittrex,BTC-LTC,0.017989,0.017989,0.01793,0.01793
2018-04-03 22:13:00 UTC,bittrex,BTC-LTC,0.01793,0.01798925,0.01793,0.01798925
2018-04-03 22:14:00 UTC,bittrex,BTC-LTC,0.01798925,0.01798925,0.01793,0.01793
2018-04-03 22:15:00 UTC,bittrex,BTC-LTC,0.01793,0.01798314,0.01793,0.01793
2018-04-03 22:16:00 UTC,bittrex,BTC-LTC,0.01793,0.01798649,0.01793,0.01797041
2018-04-03 22:17:00 UTC,bittrex,BTC-LTC,0.01797041,0.01798324,0.01793,0.01793
2018-04-03 22:18:00 UTC,bittrex,BTC-LTC,0.01794413,0.01794413,0.01793,0.01794413
2018-04-03 22:19:00 UTC,bittrex,BTC-LTC,0.01794413,0.01794413,0.01793,0.01793
2018-04-03 22:20:00 UTC,bittrex,BTC-LTC,0.01793,0.01793,0.01793,0.01793
2018-04-03 22:21:00 UTC,bittrex,BTC-LTC,0.01793,0.01794413,0.01793,0.01793
2018-04-03 22:22:00 UTC,bittrex,BTC-LTC,0.01793,0.01793,0.01793,0.01793
2018-04-03 22:23:00 UTC,bittrex,BTC-LTC,0.0179401,0.01794413,0.01793,0.01793
2018-04-03 22:24:00 UTC,bittrex,BTC-LTC,0.01793,0.01793,0.01792369,0.01792369
2018-04-03 22:25:00 UTC,bittrex,BTC-LTC,0.01792369,0.01795,0.01792369,0.01795
2018-04-03 22:26:00 UTC,bittrex,BTC-LTC,0.01795,0.01796918,0.01784523,0.01796918
2018-04-03 22:27:00 UTC,bittrex,BTC-LTC,0.01796918,0.0179692,0.01787003,0.01787003
2018-04-03 22:28:00 UTC,bittrex,BTC-LTC,0.01787003,0.01787003,0.01787003,0.01787003
2018-04-03 22:29:00 UTC,bittrex,BTC-LTC,0.01787003,0.01797622,0.01787003,0.01797622
2018-04-03 22:30:00 UTC,bittrex,BTC-LTC,0.01797622,0.01797622,0.01787003,0.01787003
2018-04-03 22:31:00 UTC,bittrex,BTC-LTC,0.01787003,0.017955,0.01787003,0.017955
2018-04-03 22:32:00 UTC,bittrex,BTC-LTC,0.017955,0.017955,0.01791501,0.01791501
2018-04-03 22:33:00 UTC,bittrex,BTC-LTC,0.01791501,0.01791501,0.01787002,0.01787002
2018-04-03 22:34:00 UTC,bittrex,BTC-LTC,0.01787002,0.01791501,0.01780005,0.01791501
2018-04-03 22:35:00 UTC,bittrex,BTC-LTC,0.01791501,0.01791501,0.01791501,0.01791501
2018-04-03 22:36:00 UTC,bittrex,BTC-LTC,0.01791501,0.01791501,0.01780073,0.01780073
2018-04-03 22:37:00 UTC,bittrex,BTC-LTC,0.01780073,0.01788752,0.01780073,0.01788752
2018-04-03 22:38:00 UTC,bittrex,BTC-LTC,0.01788752,0.01790998,0.01778445,0.01778445
2018-04-03 22:39:00 UTC,bittrex,BTC-LTC,0.01778445,0.01791492,0.01778263,0.01791406
2018-04-03 22:40:00 UTC,bittrex,BTC-LTC,0.01791406,0.01791406,0.01778403,0.01778403
2018-04-03 22:41:00 UTC,bittrex,BTC-LTC,0.01778403,0.01790914,0.01778403,0.01778403
2018-04-03 22:42:00 UTC,bittrex,BTC-LTC,0.01778403,0.01789987,0.017784,0.01789987
2018-04-03 22:43:00 UTC,bittrex,BTC-LTC,0.01789987,0.01789987,0.01778418,0.01789983
2018-04-03 22:44:00 UTC,bittrex,BTC-LTC,0.01789983,0.01789983,0.01778697,0.01789978
2018-04-03 22:45:00 UTC,bittrex,BTC-LTC,0.01789978,0.01789984,0.01789978,0.01789978
2018-04-03 22:46:00 UTC,bittrex,BTC-LTC,0.01789978,0.0179,0.01789978,0.01789978
2018-04-03 22:47:00 UTC,bittrex,BTC-LTC,0.01789978,0.0179,0.01778832,0.0179
